cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
204,4048.2124,4077.048,20,28.8355999999999,8.83559999999989,20,1,PI,none yet,30,22.4439110117145,7.55608898828552,1,0,30,39
205,4078.5998,4094.1177,20,15.5178999999998,-4.48210000000017,20,0,PI,none yet,30,22.4525792786793,7.54742072132067,1,0,30,39
206,4095.625,4110.5667,20,14.9416999999994,-5.0583000000006,20,0,PI,none yet,30,22.4612215408433,7.5387784591567,1,0,30,39
207,4112.1689,4125.7844,20,13.615499999999,-6.38450000000103,20,0,PI,none yet,30,22.4698378762208,7.53016212377923,1,0,30,39
208,4127.536,4143.875,20,16.3389999999999,-3.66100000000006,20,0,PI,none yet,30,22.4784283625921,7.5215716374079,1,0,30,39
209,4145.4524,4156.5292,20,11.0767999999998,-8.92320000000018,20,0,PI,none yet,30,22.4869930775043,7.51300692249567,1,0,30,39
210,4170.2354,4188.5511,20,18.3156999999992,-1.6843000000008,20,0,PI,none yet,30,22.4955320982718,7.50446790172818,1,0,30,39
211,4191.32,4204.1197,20,12.7996999999996,-7.20030000000042,20,0,PI,none yet,30,22.504045501977,7.495954498023,1,0,30,39
212,4206.1501,4219.3665,20,13.2163999999984,-6.78360000000157,20,0,PI,none yet,30,22.5125333654711,7.48746663452893,1,0,30,39
213,4221.0754,4234.4868,20,13.4114,-6.58860000000004,20,0,PI,none yet,30,22.5209957653747,7.47900423462535,1,0,30,39
214,4247.8762,4265.6451,20,17.7689,-2.23109999999997,20,0,PI,none yet,30,22.5294327780785,7.47056722192147,1,0,30,39
215,4267.3035,4281.0734,20,13.7699000000002,-6.23009999999977,20,0,PI,none yet,30,22.5378444797443,7.46215552025571,1,0,30,39
216,4282.6923,4296.3091,20,13.6168000000007,-6.38319999999931,20,0,PI,none yet,30,22.5462309463051,7.45376905369494,1,0,30,39
217,4309.7476,4327.494,20,17.7464,-2.25360000000001,20,0,PI,none yet,30,22.5545922534661,7.44540774653385,1,0,30,39
218,4328.9931,4342.3913,20,13.3982000000005,-6.60179999999946,20,0,PI,none yet,30,22.5629284767057,7.43707152329425,1,0,30,39
219,4344.128,4357.7698,20,13.6417999999994,-6.35820000000058,20,0,PI,none yet,30,22.5712396912756,7.42876030872437,1,0,30,39
220,4360.1329,4373.6789,20,13.5460000000003,-6.45399999999972,20,0,PI,none yet,30,22.5795259722018,7.42047402779819,1,0,30,39
221,4387.3111,4405.349,20,18.0379000000003,-1.96209999999974,20,0,PI,none yet,30,22.5877873942852,7.4122126057148,1,0,30,39
222,4406.961,4420.4697,20,13.5086999999994,-6.49130000000059,20,0,PI,none yet,30,22.5960240321023,7.40397596789765,1,0,30,39
223,4422.0193,4435.7858,20,13.7664999999997,-6.23350000000028,20,0,PI,none yet,30,22.604235960006,7.39576403999396,1,0,30,39
224,4449.5961,4466.8215,20,17.2254000000003,-2.77459999999974,20,0,PI,none yet,30,22.612423252126,7.38757674787398,1,0,30,39
225,4469.2084,4481.4642,20,12.255799999999,-7.744200000001,20,0,PI,none yet,30,22.6205859823696,7.37941401763036,1,0,30,39
226,4483.3788,4496.2978,20,12.9189999999999,-7.08100000000013,20,0,PI,none yet,30,22.6287242244225,7.37127577557747,1,0,30,39
227,4509.5857,4526.9783,20,17.3926000000001,-2.60739999999987,20,0,PI,none yet,30,22.6368380517493,7.36316194825073,1,0,30,39
228,4528.7841,4556.8218,20,28.0376999999999,8.03769999999986,20,1,PI,none yet,30,22.644927537594,7.35507246240598,1,0,30,39
229,4558.5762,4573.6464,20,15.0702000000001,-4.92979999999989,20,0,PI,none yet,30,22.6529927549812,7.34700724501876,1,0,30,39
230,4575.2795,4589.603,20,14.3235000000004,-5.67649999999958,20,0,PI,none yet,30,22.6610337767163,7.33896622328371,1,0,30,39
231,4591.2023,4604.8385,20,13.6361999999999,-6.36380000000008,20,0,PI,none yet,30,22.6690506753861,7.33094932461385,1,0,30,39
232,4606.4555,4619.79,20,13.3344999999999,-6.66550000000007,20,0,PI,none yet,30,22.67704352336,7.32295647664001,1,0,30,39
233,4621.4144,4634.4943,20,13.0799000000006,-6.92009999999937,20,0,PI,none yet,30,22.6850123927899,7.31498760721009,1,0,30,39
234,4648.0502,4665.5763,20,17.5261,-2.47389999999996,20,0,PI,none yet,30,22.6929573556115,7.30704264438846,1,0,30,39
235,4667.1939,4680.9951,20,13.801199999999,-6.19880000000103,20,0,PI,none yet,30,22.7008784835447,7.2991215164553,1,0,30,39
236,4682.6088,4711.7739,20,29.1651000000002,9.16510000000017,20,1,PI,none yet,30,22.7087758480941,7.29122415190593,1,0,30,39
237,4713.417,4741.7441,20,28.3271000000004,8.32710000000043,20,1,PI,none yet,30,22.7166495205498,7.28335047945021,1,0,30,39
238,4743.7934,4758.3507,20,14.5572999999995,-5.44270000000051,20,0,PI,none yet,30,22.7244995719881,7.27550042801186,1,0,30,39
239,4760.1487,4773.4864,20,13.3377,-6.66229999999996,20,0,PI,none yet,30,22.7323260732722,7.26767392672783,1,0,30,39
240,4775.0796,4804.1625,20,29.0829000000003,9.08290000000034,20,1,PI,none yet,30,22.7401290950524,7.25987090494764,1,0,30,39
241,4805.7748,4821.3411,20,15.5662999999995,-4.4337000000005,20,0,PI,none yet,30,22.7479087077672,7.2520912922328,1,0,30,39
242,4822.8209,4836.9477,20,14.1268,-5.8732,20,0,PI,none yet,30,22.7556649816439,7.2443350183561,1,0,30,39
243,4838.5626,4851.4005,20,12.8378999999995,-7.16210000000046,20,0,PI,none yet,30,22.763397986699,7.23660201330103,1,0,30,39
244,4852.8902,4866.9072,20,14.0169999999998,-5.98300000000017,20,0,PI,none yet,30,22.7711077927389,7.22889220726113,1,0,30,39
245,4868.9457,4897.7977,20,28.8519999999999,8.85199999999986,20,1,PI,none yet,30,22.7787944693607,7.22120553063935,1,0,30,39
246,4899.4146,4913.8239,20,14.4092999999993,-5.59070000000065,20,0,PI,none yet,30,22.7864580859526,7.21354191404743,1,0,30,39
247,4915.4686,4929.6199,20,14.1513000000004,-5.84869999999955,20,0,PI,none yet,30,22.7940987116947,7.20590128830529,1,0,30,39
248,4931.1997,4959.5423,20,28.3426000000009,8.34260000000086,20,1,PI,none yet,30,22.8017164155596,7.19828358444037,1,0,30,39
249,4961.2285,4976.6846,20,15.4560999999994,-4.54390000000058,20,0,PI,none yet,30,22.8093112663129,7.19068873368705,1,0,30,39
250,4978.2701,5006.6594,20,28.3893000000007,8.38930000000073,20,1,PI,none yet,30,22.816883332514,7.18311666748599,1,0,30,39
251,5008.2384,5039.3983,20,31.1598999999997,11.1598999999997,20,1,PI,none yet,30,22.8244326825165,7.17556731748353,1,0,30,39
252,5041.0247,5070.4508,20,29.4260999999997,9.42609999999968,20,1,PI,none yet,30,22.8319593844689,7.16804061553108,1,0,30,39
253,5072.0833,5084.2922,20,12.2088999999996,-7.79110000000037,20,0,PI,none yet,30,22.8394635063155,7.16053649368449,1,0,30,39
254,5085.8447,5099.126,20,13.2813000000006,-6.71869999999944,20,0,PI,none yet,30,22.8469451157966,7.15305488420343,1,0,30,39
255,5100.6885,5114.3554,20,13.6669000000002,-6.33309999999983,20,0,PI,none yet,30,22.8544042804492,7.14559571955083,1,0,30,39
256,5115.8924,5129.4417,20,13.5493000000006,-6.45069999999942,20,0,PI,none yet,30,22.8618410676078,7.13815893239217,1,0,30,39
257,5130.9635,5145.5941,20,14.6306000000004,-5.36939999999959,20,0,PI,none yet,30,22.869255544405,7.130744455595,1,0,30,39
258,5147.1313,5160.637,20,13.5057000000006,-6.49429999999938,20,0,PI,none yet,30,22.8766477777718,7.12335222222821,1,0,30,39
259,5162.2473,NaN,20,NaN,0,20,0,PI,none yet,30,22.8680178344385,7.13198216556152,0,0,0,39
260,5195.6386,5205.6754,20,10.0367999999999,-9.96320000000014,20,0,PI,none yet,30,22.8754137809352,7.12458621906484,1,0,30,39
261,5207.2736,5220.6517,20,13.3781000000008,-6.62189999999919,20,0,PI,none yet,30,22.8827875395924,7.11721246040764,1,0,30,39
262,5222.2628,5236.9509,20,14.6880999999994,-5.31190000000061,20,0,PI,none yet,30,22.8901391769736,7.10986082302642,1,0,30,39
263,5238.4724,5252.7449,20,14.2725,-5.72749999999996,20,0,PI,none yet,30,22.8974687594427,7.10253124055734,1,0,30,39
264,5254.3542,5268.4871,20,14.1328999999996,-5.86710000000039,20,0,PI,none yet,30,22.9047763531643,7.09522364683567,1,0,30,39
265,5270.0603,5298.8785,20,28.8181999999997,8.81819999999971,20,1,PI,none yet,30,22.9120620241048,7.08793797589516,1,0,30,39
266,5300.7162,5330.1466,20,29.4304000000002,9.43040000000019,20,1,PI,none yet,30,22.9193258380325,7.08067416196747,1,0,30,39
267,5331.7241,5361.5334,20,29.8093000000008,9.8093000000008,20,1,PI,none yet,30,22.9265678605184,7.07343213948157,1,0,30,39
268,5363.0864,5377.4951,20,14.4087,-5.59130000000005,20,0,PI,none yet,30,22.9337881569369,7.06621184306313,1,0,30,39
269,5379.0022,5392.5996,20,13.5973999999987,-6.40260000000126,20,0,PI,none yet,30,22.9409867924661,7.05901320753394,1,0,30,39
270,5394.235,5408.3427,20,14.1077000000005,-5.89229999999952,20,0,PI,none yet,30,22.9481638320887,7.05183616791134,1,0,30,39
271,5410.1109,5425.0316,20,14.9206999999988,-5.07930000000124,20,0,PI,none yet,30,22.9553193405924,7.0446806594076,1,0,30,39
272,5426.804,5440.218,20,13.4139999999998,-6.58600000000024,20,0,PI,none yet,30,22.9624533825706,7.03754661742938,1,0,30,39
273,5441.8887,5456.058,20,14.1693000000005,-5.83069999999952,20,0,PI,none yet,30,22.9695660224229,7.03043397757709,1,0,30,39
274,5457.6416,5471.6662,20,14.0245999999997,-5.97540000000026,20,0,PI,none yet,30,22.9766573243556,7.02334267564436,1,0,30,39
275,5473.2335,5502.0881,20,28.8545999999997,8.85459999999966,20,1,PI,none yet,30,22.9837273523826,7.01627264761743,1,0,30,39
276,5503.6608,5518.721,20,15.0602000000008,-4.9397999999992,20,0,PI,none yet,30,22.9907761703254,7.00922382967457,1,0,30,39
277,5520.3263,5548.7572,20,28.4309000000003,8.43090000000029,20,1,PI,none yet,30,22.9978038418144,7.00219615818555,1,0,30,39
278,5550.397,5579.9664,20,29.5694000000003,9.56940000000031,20,1,PI,none yet,30,23.004810430289,6.99518956971099,1,0,30,39
279,5581.5766,5596.3541,20,14.7775000000001,-5.22249999999985,20,0,PI,none yet,30,23.0117959989981,6.98820400100186,1,0,30,39
280,5597.951,5611.9144,20,13.9633999999996,-6.03660000000036,20,0,PI,none yet,30,23.0187606110011,6.98123938899885,1,0,30,39
281,5613.5433,5642.012,20,28.4687000000004,8.46870000000035,20,1,PI,none yet,30,23.0257043291681,6.97429567083186,1,0,30,39
282,5643.7636,5658.8262,20,15.0626000000002,-4.9373999999998,20,0,PI,none yet,30,23.0326272161806,6.96737278381936,1,0,30,39
283,5660.7138,5674.1318,20,13.4179999999997,-6.58200000000033,20,0,PI,none yet,30,23.0395293345321,6.9604706654679,1,0,30,39
284,5675.7867,5689.49,20,13.7033000000001,-6.29669999999987,20,0,PI,none yet,30,23.0464107465285,6.9535892534715,1,0,30,39
285,5691.1053,5719.5959,20,28.4906000000001,8.49060000000009,20,1,PI,none yet,30,23.0532715142889,6.94672848571108,1,0,30,39
286,5721.9622,5736.3188,20,14.3566000000001,-5.64339999999993,20,0,PI,none yet,30,23.060111699746,6.93988830025395,1,0,30,39
287,5737.7935,5751.9835,20,14.1899999999987,-5.81000000000131,20,0,PI,none yet,30,23.0669313646468,6.93306863535319,1,0,30,39
288,5753.5768,5767.9402,20,14.3634000000002,-5.63659999999982,20,0,PI,none yet,30,23.0737305705529,6.92626942944713,1,0,30,39
289,5769.5112,5783.9336,20,14.4224000000004,-5.57759999999962,20,0,PI,none yet,30,23.0805093788412,6.91949062115879,1,0,30,39
290,5785.5117,5799.0518,20,13.5401000000002,-6.45989999999983,20,0,PI,none yet,30,23.0872678507047,6.91273214929531,1,0,30,39
291,5800.629,5814.0717,20,13.4427000000005,-6.55729999999949,20,0,PI,none yet,30,23.0940060471526,6.90599395284742,1,0,30,39
292,5815.6474,5829.7407,20,14.0933000000005,-5.90669999999955,20,0,PI,none yet,30,23.1007240290111,6.89927597098888,1,0,30,39
293,5831.4165,5844.5417,20,13.1252000000004,-6.8747999999996,20,0,PI,none yet,30,23.1074218569241,6.89257814307592,1,0,30,39
294,5846.1588,5860.4952,20,14.3364000000001,-5.66359999999986,20,0,PI,none yet,30,23.1140995913533,6.88590040864669,1,0,30,39
295,5861.9414,5876.8676,20,14.9261999999999,-5.07380000000012,20,0,PI,none yet,30,23.1207572925793,6.87924270742075,1,0,30,39
296,5889.506,5907.0196,20,17.5135999999993,-2.48640000000069,20,0,PI,none yet,30,23.1273950207015,6.87260497929849,1,0,30,39
297,5909.2593,5921.7765,20,12.5171999999993,-7.48280000000068,20,0,PI,none yet,30,23.1340128356394,6.86598716436059,1,0,30,39
298,5923.4444,5938.1314,20,14.686999999999,-5.31300000000101,20,0,PI,none yet,30,23.1406107971325,6.85938920286751,1,0,30,39
299,5940.1413,5952.8352,20,12.6939000000011,-7.30609999999888,20,0,PI,none yet,30,23.1471889647411,6.85281103525891,1,0,30,39
300,5967.0445,5984.3576,20,17.3131000000003,-2.6868999999997,20,0,PI,none yet,30,23.1537473978469,6.84625260215313,1,0,30,39
301,5986.7015,5998.8057,20,12.1041999999998,-7.89580000000024,20,0,PI,none yet,30,23.1602861556533,6.83971384434667,1,0,30,39
302,6000.6417,6014.5276,20,13.8859000000002,-6.11409999999978,20,0,PI,none yet,30,23.1668052971864,6.83319470281363,1,0,30,39
303,6028.7039,6046.7126,20,18.0086999999994,-1.99130000000059,20,0,PI,none yet,30,23.1733048812948,6.82669511870519,1,0,30,39
304,6049.046,6062.3217,20,13.2757000000011,-6.72429999999895,20,0,PI,none yet,30,23.1797849666509,6.82021503334907,1,0,30,39
305,6064.235,6077.5644,20,13.3294000000005,-6.67059999999947,20,0,PI,none yet,30,23.186245611751,6.81375438824902,1,0,30,39
306,6091.303,6108.3686,20,17.0656000000008,-2.93439999999919,20,0,PI,none yet,30,23.1926868749157,6.80731312508428,1,0,30,39
307,6110.31,6123.5369,20,13.2268999999997,-6.77310000000034,20,0,PI,none yet,30,23.199108814291,6.80089118570902,1,0,30,39
308,6125.1778,6139.3974,20,14.2195999999994,-5.78040000000055,20,0,PI,none yet,30,23.2055114878481,6.7944885121519,1,0,30,39
309,6141.0682,6155.466,20,14.3977999999988,-5.60220000000118,20,0,PI,none yet,30,23.2118949533846,6.78810504661544,1,0,30,39
310,6168.609,6185.498,20,16.8889999999992,-3.11100000000079,20,0,PI,none yet,30,23.2182592685244,6.78174073147559,1,0,30,39
311,6187.0835,6200.7582,20,13.6747000000005,-6.32529999999952,20,0,PI,none yet,30,23.2246044907188,6.77539550928117,1,0,30,39
312,6202.3332,6215.6799,20,13.3466999999991,-6.65330000000085,20,0,PI,none yet,30,23.2309306772467,6.76906932275332,1,0,30,39
313,6228.5907,6245.7877,20,17.1970000000001,-2.80299999999988,20,0,PI,none yet,30,23.2372378852149,6.76276211478507,1,0,30,39
314,6247.4103,6260.7681,20,13.3577999999998,-6.64220000000023,20,0,PI,none yet,30,23.2435261715593,6.75647382844071,1,0,30,39
315,6262.3057,6275.7791,20,13.4734000000008,-6.52659999999923,20,0,PI,none yet,30,23.2497955930446,6.75020440695539,1,0,30,39
316,6289.6592,6307.8138,20,18.1545999999998,-1.84540000000015,20,0,PI,none yet,30,23.2560462062655,6.74395379373452,1,0,30,39
317,6309.6174,6323.7768,20,14.1594000000005,-5.84059999999954,20,0,PI,none yet,30,23.2622780676467,6.73772193235332,1,0,30,39
318,6325.3403,6338.1147,20,12.7744000000002,-7.22559999999976,20,0,PI,none yet,30,23.2684912334437,6.73150876655626,1,0,30,39
319,6340.1367,6353.9338,20,13.7970999999998,-6.20290000000023,20,0,PI,none yet,30,23.2746857597434,6.72531424025659,1,0,30,39
320,6368.1284,6385.4811,20,17.3527000000004,-2.64729999999963,20,0,PI,none yet,30,23.2808617024642,6.71913829753582,1,0,30,39
321,6387.1008,6400.5723,20,13.4715000000006,-6.52849999999944,20,0,PI,none yet,30,23.2870191173568,6.71298088264321,1,0,30,39
322,6402.0855,6427.8586,20,25.7731000000003,5.77310000000034,20,1,PI,none yet,30,23.2931580600047,6.70684193999528,1,0,30,39
323,6429.4452,6447.745,20,18.2997999999998,-1.70020000000022,20,0,PI,none yet,30,23.2992785858247,6.7007214141753,1,0,30,39
324,6449.2585,6463.1154,20,13.8569000000007,-6.14309999999932,20,0,PI,none yet,30,23.3053807500672,6.69461924993277,1,0,30,39
325,6464.6839,6479.0798,20,14.3959000000004,-5.60409999999956,20,0,PI,none yet,30,23.311464607817,6.68853539218297,1,0,30,39
326,6480.6685,6495.6953,20,15.0268000000005,-4.97319999999945,20,0,PI,none yet,30,23.3175302139936,6.68246978600643,1,0,30,39
327,6508.0611,6525.702,20,17.6409000000003,-2.35909999999967,20,0,PI,none yet,30,23.3235776233516,6.67642237664841,1,0,30,39
328,6527.6294,6554.9893,20,27.3598999999995,7.35989999999947,20,1,PI,none yet,30,23.3296068904815,6.67039310951846,1,0,30,39
329,6556.642,NaN,20,NaN,0,20,0,PI,none yet,30,23.3196180698101,6.68038193018991,0,0,0,39
330,6591.4177,NaN,20,NaN,0,20,0,PI,none yet,30,23.3096592156007,6.69034078439934,0,0,0,39
331,6622.7073,NaN,20,NaN,0,20,0,PI,none yet,30,23.2997302379539,6.70026976204614,0,0,0,39
332,6654.408,NaN,20,NaN,0,20,0,PI,none yet,30,23.28983104724,6.71016895276,0,0,0,39
333,6685.1699,NaN,20,NaN,0,20,0,PI,none yet,30,23.2799615540983,6.72003844590172,0,0,0,39
334,6717.1127,NaN,20,NaN,0,20,0,PI,none yet,30,23.270121669436,6.72987833056402,0,0,0,39
335,6747.9832,NaN,20,NaN,0,20,0,PI,none yet,30,23.2603113044277,6.73968869557233,0,0,0,39
336,6779.7422,NaN,20,NaN,0,20,0,PI,none yet,30,23.2505303705144,6.74946962948561,0,0,0,39
337,6811.1968,NaN,20,NaN,0,20,0,PI,none yet,30,23.2407787794028,6.75922122059715,0,0,0,39
338,6842.5062,NaN,20,NaN,0,20,0,PI,none yet,30,23.2310564430646,6.76894355693536,0,0,0,39
339,6873.9305,NaN,20,NaN,0,20,0,PI,none yet,30,23.2213632737354,6.77863672626455,0,0,0,39
340,6906.1429,NaN,20,NaN,0,20,0,PI,none yet,30,23.2116991839142,6.78830081608576,0,0,0,39
341,6934.6131,NaN,20,NaN,0,20,0,PI,none yet,30,23.2020640863625,6.7979359136375,0,0,0,39
342,6965.7842,NaN,20,NaN,0,20,0,PI,none yet,30,23.1924578941034,6.80754210589659,0,0,0,39
343,6997.488,NaN,20,NaN,0,20,0,PI,none yet,30,23.1828805204211,6.8171194795789,0,0,0,39
344,7028.4196,NaN,20,NaN,0,20,0,PI,none yet,30,23.1733318788598,6.82666812114017,0,0,30,39
345,7084.5442,7094.5759,20,10.0316999999995,-9.96830000000045,20,0,PI,none yet,30,23.1798118832233,6.82018811677674,1,0,30,39
346,7096.5983,7103.1126,20,6.51429999999982,-13.4857000000002,20,0,PI,none yet,30,23.1862724475736,6.81372755242641,1,0,30,39
347,7104.8717,7133.1974,20,28.3256999999994,8.32569999999942,20,1,PI,none yet,30,23.1927136302309,6.80728636976913,1,0,30,39
348,7134.8764,7150.089,20,15.2126000000007,-4.78739999999925,20,0,PI,none yet,30,23.1991354893402,6.80086451065983,1,0,30,39
349,7151.7272,7179.3574,20,27.6301999999996,7.6301999999996,20,1,PI,none yet,30,23.2055380828722,6.79446191712785,1,0,30,39
350,7180.9644,7195.1365,20,14.1721000000007,-5.82789999999932,20,0,PI,none yet,30,23.2119214686235,6.78807853137646,1,0,30,39
351,7196.7735,7225.3473,20,28.5738000000001,8.57380000000012,20,1,PI,none yet,30,23.2182857042177,6.78171429578233,1,0,30,39
352,7227.1726,7241.8594,20,14.6868000000004,-5.3131999999996,20,0,PI,none yet,30,23.224630847105,6.77536915289499,1,0,30,39
353,7243.6812,7256.9933,20,13.3121000000001,-6.6878999999999,20,0,PI,none yet,30,23.2309569545637,6.7690430454363,1,0,30,39
354,7258.5904,7272.6431,20,14.0527000000002,-5.94729999999981,20,0,PI,none yet,30,23.2372640837,6.76273591629999,1,0,30,39
355,7274.2427,7287.8357,20,13.5929999999989,-6.40700000000106,20,0,PI,none yet,30,23.2435522914489,6.75644770855109,1,0,30,39
356,7289.422,7303.2894,20,13.8673999999992,-6.13260000000082,20,0,PI,none yet,30,23.2498216345746,6.75017836542544,1,0,30,39
357,7304.8616,7318.7064,20,13.8447999999999,-6.15520000000015,20,0,PI,none yet,30,23.2560721696708,6.74392783032916,1,0,30,39
358,7320.2278,7333.6656,20,13.4377999999997,-6.5622000000003,20,0,PI,none yet,30,23.2623039531618,6.73769604683817,1,0,30,39
359,7335.1415,7349.1789,20,14.0374000000002,-5.96259999999984,20,0,PI,none yet,30,23.2685170413023,6.73148295869766,1,0,30,39
360,7350.769,7383.7667,20,32.9977000000008,12.9977000000008,20,1,PI,none yet,30,23.2747114901784,6.72528850982156,1,0,30,39
361,7385.4133,7396.0672,20,10.6539000000002,-9.34609999999975,20,0,PI,none yet,30,23.2808873557079,6.7191126442921,1,0,30,39
362,7397.6874,7411.8941,20,14.2066999999997,-5.79330000000027,20,0,PI,none yet,30,23.2870446936408,6.71295530635922,1,0,30,39
363,7413.5238,7427.7335,20,14.2097000000003,-5.79029999999966,20,0,PI,none yet,30,23.2931835595599,6.70681644044015,1,0,30,39
364,7429.247,7443.0322,20,13.7852000000003,-6.21479999999974,20,0,PI,none yet,30,23.2993040088812,6.70069599111883,1,0,30,39
365,7444.8587,7458.2858,20,13.4270999999999,-6.57290000000012,20,0,PI,none yet,30,23.3054060968545,6.69459390314547,1,0,30,39
366,7460.0089,7474.5856,20,14.5767000000005,-5.42329999999947,20,0,PI,none yet,30,23.311489878564,6.68851012143604,1,0,30,39
367,7476.4334,7503.723,20,27.2896000000001,7.28960000000006,20,1,PI,none yet,30,23.3175554089283,6.68244459107173,1,0,30,39
368,7505.3374,7534.8145,20,29.4771000000001,9.47710000000006,20,1,PI,none yet,30,23.3236027427015,6.67639725729851,1,0,30,39
369,7536.3546,7549.7794,20,13.4247999999998,-6.57520000000022,20,0,PI,none yet,30,23.3296319344734,6.67036806552662,1,0,30,39
370,7551.3332,7565.2389,20,13.9056999999993,-6.09430000000066,20,0,PI,none yet,30,23.33564303867,6.66435696133004,1,0,30,39
371,7566.8384,7585.0372,20,18.198800000001,-1.80119999999897,20,0,PI,none yet,30,23.3416361095539,6.65836389044605,1,0,30,39
